Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source
2024-07-21 00:00:00,Greece,Greece,GR,309.49,378.94,44.91,43.02,entsoe.eu,,
2024-07-22 00:00:00,Greece,Greece,GR,352.47,427.97,38.07,37.30,entsoe.eu,,
2024-07-23 00:00:00,Greece,Greece,GR,349.76,421.44,40.25,39.60,entsoe.eu,,
2024-07-24 00:00:00,Greece,Greece,GR,336.97,404.70,44.32,43.92,entsoe.eu,,
2024-07-25 00:00:00,Greece,Greece,GR,314.93,383.41,45.09,44.30,entsoe.eu,,
2024-07-26 00:00:00,Greece,Greece,GR,281.89,348.59,47.80,44.73,entsoe.eu,,
2024-07-27 00:00:00,Greece,Greece,GR,207.29,273.07,53.62,50.60,entsoe.eu,,
2024-07-28 00:00:00,Greece,Greece,GR,171.61,226.21,63.69,60.65,entsoe.eu,,
2024-07-29 00:00:00,Greece,Greece,GR,181.81,238.33,61.20,58.98,entsoe.eu,,
2024-07-30 00:00:00,Greece,Greece,GR,178.56,236.50,60.17,57.59,entsoe.eu,,
2024-07-31 00:00:00,Greece,Greece,GR,175.74,232.63,61.05,58.69,entsoe.eu,,
2024-08-01 00:00:00,Greece,Greece,GR,199.72,258.58,58.54,56.62,entsoe.eu,,
2024-08-02 00:00:00,Greece,Greece,GR,285.30,352.66,47.80,45.40,entsoe.eu,,
2024-08-03 00:00:00,Greece,Greece,GR,280.54,349.26,46.60,42.85,entsoe.eu,,
2024-08-04 00:00:00,Greece,Greece,GR,243.08,311.47,48.08,43.52,entsoe.eu,,
2024-08-05 00:00:00,Greece,Greece,GR,271.27,341.84,45.30,42.72,entsoe.eu,,
2024-08-06 00:00:00,Greece,Greece,GR,304.53,371.90,46.04,42.66,entsoe.eu,,
2024-08-07 00:00:00,Greece,Greece,GR,291.07,359.29,46.84,44.06,entsoe.eu,,
2024-08-08 00:00:00,Greece,Greece,GR,294.98,364.03,45.87,44.25,entsoe.eu,,
2024-08-09 00:00:00,Greece,Greece,GR,277.16,344.89,48.05,46.52,entsoe.eu,,
2024-08-10 00:00:00,Greece,Greece,GR,214.94,275.58,56.64,53.50,entsoe.eu,,
2024-08-11 00:00:00,Greece,Greece,GR,145.77,194.91,68.97,66.04,entsoe.eu,,
2024-08-12 00:00:00,Greece,Greece,GR,159.97,216.67,62.69,61.74,entsoe.eu,,
2024-08-13 00:00:00,Greece,Greece,GR,214.18,280.60,52.65,51.56,entsoe.eu,,
2024-08-14 00:00:00,Greece,Greece,GR,244.91,311.27,50.99,50.11,entsoe.eu,,
2024-08-15 00:00:00,Greece,Greece,GR,172.52,234.33,58.71,58.29,entsoe.eu,,
2024-08-16 00:00:00,Greece,Greece,GR,219.45,286.37,51.96,51.07,entsoe.eu,,
2024-08-17 00:00:00,Greece,Greece,GR,252.67,317.34,51.51,49.81,entsoe.eu,,
2024-08-18 00:00:00,Greece,Greece,GR,276.93,346.58,46.38,43.58,entsoe.eu,,
2024-08-19 00:00:00,Greece,Greece,GR,316.08,395.10,37.21,35.50,entsoe.eu,,
2024-08-20 00:00:00,Greece,Greece,GR,295.56,372.09,40.19,39.23,entsoe.eu,,
2024-08-21 00:00:00,Greece,Greece,GR,293.98,366.78,43.87,43.15,entsoe.eu,,
2024-08-22 00:00:00,Greece,Greece,GR,268.10,329.26,53.90,52.33,entsoe.eu,,
2024-08-23 00:00:00,Greece,Greece,GR,255.81,321.07,51.27,49.43,entsoe.eu,,
2024-08-24 00:00:00,Greece,Greece,GR,254.58,317.19,52.87,50.12,entsoe.eu,,
2024-08-25 00:00:00,Greece,Greece,GR,191.98,250.90,58.21,54.73,entsoe.eu,,
2024-08-26 00:00:00,Greece,Greece,GR,211.04,271.97,56.57,55.42,entsoe.eu,,
2024-08-27 00:00:00,Greece,Greece,GR,272.80,339.62,49.30,48.61,entsoe.eu,,
2024-08-28 00:00:00,Greece,Greece,GR,347.34,422.92,38.53,38.10,entsoe.eu,,
2024-08-29 00:00:00,Greece,Greece,GR,384.60,461.14,35.08,33.41,entsoe.eu,,
2024-08-30 00:00:00,Greece,Greece,GR,377.17,448.54,39.89,38.19,entsoe.eu,,
2024-08-31 00:00:00,Greece,Greece,GR,278.36,341.67,50.83,47.23,entsoe.eu,,
2024-09-01 00:00:00,Greece,Greece,GR,210.06,271.88,55.96,52.34,entsoe.eu,,
2024-09-02 00:00:00,Greece,Greece,GR,312.16,386.54,41.68,39.68,entsoe.eu,,
2024-09-03 00:00:00,Greece,Greece,GR,416.80,493.08,33.97,32.46,entsoe.eu,,
2024-09-04 00:00:00,Greece,Greece,GR,406.20,480.50,35.98,34.32,entsoe.eu,,
2024-09-05 00:00:00,Greece,Greece,GR,380.34,451.29,40.23,38.01,entsoe.eu,,
2024-09-06 00:00:00,Greece,Greece,GR,375.31,448.86,38.15,35.45,entsoe.eu,,
2024-09-07 00:00:00,Greece,Greece,GR,269.35,332.83,51.30,46.38,entsoe.eu,,
2024-09-08 00:00:00,Greece,Greece,GR,196.21,251.52,60.97,55.62,entsoe.eu,,
2024-09-09 00:00:00,Greece,Greece,GR,266.40,337.29,45.83,43.20,entsoe.eu,,
2024-09-10 00:00:00,Greece,Greece,GR,290.58,361.56,43.94,42.47,entsoe.eu,,
2024-09-11 00:00:00,Greece,Greece,GR,274.36,345.23,46.01,44.85,entsoe.eu,,
2024-09-12 00:00:00,Greece,Greece,GR,263.51,332.62,47.91,46.67,entsoe.eu,,
2024-09-13 00:00:00,Greece,Greece,GR,160.01,214.55,63.61,62.30,entsoe.eu,,
2024-09-14 00:00:00,Greece,Greece,GR,149.25,196.73,70.36,67.16,entsoe.eu,,
2024-09-15 00:00:00,Greece,Greece,GR,175.89,228.46,64.76,60.21,entsoe.eu,,
2024-09-16 00:00:00,Greece,Greece,GR,225.84,298.79,47.08,45.39,entsoe.eu,,
2024-09-17 00:00:00,Greece,Greece,GR,268.12,349.11,37.87,34.93,entsoe.eu,,
2024-09-18 00:00:00,Greece,Greece,GR,254.20,329.88,43.00,39.44,entsoe.eu,,
2024-09-19 00:00:00,Greece,Greece,GR,239.70,309.92,46.82,41.84,entsoe.eu,,
2024-09-20 00:00:00,Greece,Greece,GR,201.64,264.08,56.22,51.78,entsoe.eu,,
2024-09-21 00:00:00,Greece,Greece,GR,164.20,216.46,66.00,62.12,entsoe.eu,,
2024-09-22 00:00:00,Greece,Greece,GR,173.00,227.90,64.02,60.06,entsoe.eu,,
2024-09-23 00:00:00,Greece,Greece,GR,236.28,305.64,49.78,45.52,entsoe.eu,,
2024-09-24 00:00:00,Greece,Greece,GR,254.92,327.02,47.10,42.86,entsoe.eu,,
2024-09-25 00:00:00,Greece,Greece,GR,228.77,298.53,49.59,45.22,entsoe.eu,,
2024-09-26 00:00:00,Greece,Greece,GR,221.56,289.05,52.02,46.73,entsoe.eu,,
