Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source
2024-03-19 00:00:00,Italy,Central North Italy,IT-CNO,182.37,245.05,60.61,57.83,entsoe.eu,,
2024-03-20 00:00:00,Italy,Central North Italy,IT-CNO,186.42,250.27,59.51,56.72,entsoe.eu,,
2024-03-21 00:00:00,Italy,Central North Italy,IT-CNO,184.51,247.35,60.24,55.86,entsoe.eu,,
2024-03-22 00:00:00,Italy,Central North Italy,IT-CNO,166.57,225.32,64.83,61.05,entsoe.eu,,
2024-03-23 00:00:00,Italy,Central North Italy,IT-CNO,118.13,165.17,76.96,72.05,entsoe.eu,,
2024-03-24 00:00:00,Italy,Central North Italy,IT-CNO,106.42,150.87,80.25,78.41,entsoe.eu,,
2024-03-25 00:00:00,Italy,Central North Italy,IT-CNO,188.43,252.93,59.17,55.95,entsoe.eu,,
2024-03-26 00:00:00,Italy,Central North Italy,IT-CNO,216.43,283.89,54.13,51.13,entsoe.eu,,
2024-03-27 00:00:00,Italy,Central North Italy,IT-CNO,175.42,234.89,62.69,61.98,Electricity Maps Estimation; entsoe.eu,,
2024-03-28 00:00:00,Italy,Central North Italy,IT-CNO,157.22,212.90,66.81,66.19,Electricity Maps Estimation; entsoe.eu,,
2024-03-29 00:00:00,Italy,Central North Italy,IT-CNO,165.18,222.38,64.96,62.46,Electricity Maps Estimation; entsoe.eu,,
2024-03-30 00:00:00,Italy,Central North Italy,IT-CNO,135.67,187.22,72.54,70.85,entsoe.eu,,
2024-03-31 00:00:00,Italy,Central North Italy,IT-CNO,139.42,194.95,69.89,69.50,Electricity Maps Estimation; entsoe.eu,,
2024-04-01 00:00:00,Italy,Central North Italy,IT-CNO,117.22,165.46,77.05,76.94,Electricity Maps Estimation; entsoe.eu,,
2024-04-02 00:00:00,Italy,Central North Italy,IT-CNO,136.80,185.43,73.78,72.14,Electricity Maps Estimation; entsoe.eu,,
2024-04-03 00:00:00,Italy,Central North Italy,IT-CNO,168.97,228.06,64.65,62.80,Electricity Maps Estimation; entsoe.eu,,
2024-04-04 00:00:00,Italy,Central North Italy,IT-CNO,156.52,213.32,66.92,63.03,entsoe.eu,,
2024-04-05 00:00:00,Italy,Central North Italy,IT-CNO,162.48,219.16,65.92,61.95,entsoe.eu,,
2024-04-06 00:00:00,Italy,Central North Italy,IT-CNO,142.07,192.51,70.78,65.21,entsoe.eu,,
2024-04-07 00:00:00,Italy,Central North Italy,IT-CNO,117.08,164.49,76.60,71.24,entsoe.eu,,
2024-04-08 00:00:00,Italy,Central North Italy,IT-CNO,167.26,225.52,65.21,61.18,entsoe.eu,,
2024-04-09 00:00:00,Italy,Central North Italy,IT-CNO,162.95,220.51,65.78,62.29,entsoe.eu,,
2024-04-10 00:00:00,Italy,Central North Italy,IT-CNO,164.43,223.79,64.86,63.01,entsoe.eu,,
2024-04-11 00:00:00,Italy,Central North Italy,IT-CNO,162.66,221.36,65.20,61.24,entsoe.eu,,
2024-04-12 00:00:00,Italy,Central North Italy,IT-CNO,150.68,204.76,68.71,64.05,entsoe.eu,,
